J,mu,phi,<n>
0.08983050847457628,0.4576271186440678,0.0018776373174125482,16.000000196489548
0.08983050847457628,0.4745762711864407,0.0018915231314666425,16.000000457380803
0.08983050847457628,0.4915254237288136,0.0019198924433589228,16.00000073565635
0.08983050847457628,0.5084745762711864,0.0019641528770681384,16.00000104639471
0.08983050847457628,0.5254237288135594,0.0020266783538526656,16.00000140932939
0.08983050847457628,0.5423728813559322,0.0018247256297454085,17.999997486855023
0.08983050847457628,0.559322033898305,0.0017064080255611233,17.999998243211476
0.08983050847457628,0.576271186440678,0.001609748814170517,17.999998553824945
0.08983050847457628,0.5932203389830508,0.0015291700572759917,17.99999879937107
0.08983050847457628,0.6101694915254238,0.0014613953959483202,17.999998997680773
0.08983050847457628,0.6271186440677966,0.0014040198514102655,17.999999160913877
0.08983050847457628,0.6440677966101694,0.001355240762607831,17.999999297628463
0.08983050847457628,0.6610169491525424,0.0013136844030531734,17.999999414007124
0.08983050847457628,0.6779661016949152,0.0012782900020293173,17.999999514615055
0.08983050847457628,0.6949152542372882,0.0012482301789407668,17.999999602896025
0.08983050847457628,0.711864406779661,0.0012228552296126565,17.999999681502384
0.08983050847457628,0.7288135593220338,0.0012016534632441735,17.99999975251848
0.08983050847457628,0.7457627118644068,0.0011842226110507117,17.99999981761664
0.08983050847457628,0.7627118644067796,0.0011702490595757798,17.99999987817124
0.08983050847457628,0.7796610169491526,0.0011594927540205884,17.99999993533716
0.08983050847457628,0.7966101694915254,0.001151776328159795,17.999999990118983
0.08983050847457628,0.8135593220338984,0.0011469774938941972,18.000000043411156
0.08983050847457628,0.8305084745762712,0.0011450240579149384,18.00000009604839
0.08983050847457628,0.847457627118644,0.001145891195066063,18.00000014883436
0.08983050847457628,0.864406779661017,0.0011496009713940615,18.000000202581877
0.08983050847457628,0.8813559322033898,0.001156231099787119,18.00000025843679
0.08983050847457628,0.8983050847457628,0.0005727452751453396,19.999999637772742
0.08983050847457628,0.9152542372881356,0.0005503397321392123,19.999999665675613
0.08983050847457628,0.9322033898305084,0.0005296507969226849,19.9999996904154
0.08983050847457628,0.9491525423728814,0.0005104864047517995,19.999999712468306
0.08983050847457628,0.9661016949152542,0.0004926829071583489,19.99999973221343
0.08983050847457628,0.9830508474576272,0.00047609941092015094,19.99999974996334
0.08983050847457628,1.0,0.00046061388990632475,19.999999765980146
0.09152542372881357,0.0,0.0006734796669714725,12.00000024176157
0.09152542372881357,0.01694915254237288,0.0006973111866411395,12.000000301065876
0.09152542372881357,0.03389830508474576,0.0007262941008144905,12.000000373184179
0.09152542372881357,0.05084745762711865,0.0015473941012201047,13.999999000978374
0.09152542372881357,0.06779661016949153,0.00150197491646822,13.999999264120861
0.09152542372881357,0.0847457627118644,0.0014704290321932122,13.999999490418833
0.09152542372881357,0.1016949152542373,0.0014510283741019357,13.999999693953884
0.09152542372881357,0.11864406779661017,0.0014427882814548377,13.999999885661493
0.09152542372881357,0.13559322033898305,0.00144533128575392,14.000000075029542
0.09152542372881357,0.15254237288135594,0.001458840560397224,14.000000271384684
0.09152542372881357,0.1694915254237288,0.0014840887768640322,14.00000048513965
0.09152542372881357,0.1864406779661017,0.0015225502679119959,14.00000072934307
0.09152542372881357,0.2033898305084746,0.001576627628193945,14.000001021980248
0.09152542372881357,0.22033898305084745,0.0016500616532620627,14.00000138986628
0.09152542372881357,0.23728813559322035,0.0017486678439144272,14.000001875851204
0.09152542372881357,0.2542372881355932,0.0018817088146245338,14.000002553375374
0.09152542372881357,0.2711864406779661,0.002064812101145386,14.000003572984735
0.09152542372881357,0.288135593220339,0.0026524988362262064,15.999995197529989
0.09152542372881357,0.3050847457627119,0.002429146502284205,15.999996466143001
0.09152542372881357,0.3220338983050847,0.0022626177501440573,15.999997349495503
0.09152542372881357,0.3389830508474576,0.0021365448324703485,15.999997997059403
0.09152542372881357,0.3559322033898305,0.0020406912682005545,15.999998493593761
0.09152542372881357,0.3728813559322034,0.0019684056093446315,15.99999889048314
0.09152542372881357,0.3898305084745763,0.0019152702888604347,15.999999220766433
0.09152542372881357,0.4067796610169492,0.0018783437465065048,15.999999506959824
0.09152542372881357,0.423728813559322,0.0018557213253642432,15.999999765422263
0.09152542372881357,0.4406779661016949,0.0018462804080067732,16.000000008992004
0.09152542372881357,0.4576271186440678,0.0018495416092214672,16.000000248740925
0.09152542372881357,0.4745762711864407,0.0018656124665755074,16.000000495310122
0.09152542372881357,0.4915254237288136,0.00189520092541477,16.000000760164905
0.09152542372881357,0.5084745762711864,0.001939702271429752,16.000001057052106
0.09152542372881357,0.5254237288135594,0.0020013862260779315,16.000001404180406
0.09152542372881357,0.5423728813559322,0.0017578196974861217,17.999998057023408
0.09152542372881357,0.559322033898305,0.001653568377857635,17.999998403578335
0.09152542372881357,0.576271186440678,0.0015668091092072643,17.999998673839745
0.09152542372881357,0.5932203389830508,0.001493852520906098,17.999998890712416
0.09152542372881357,0.6101694915254238,0.0014320396784777093,17.99999906813744
0.09152542372881357,0.6271186440677966,0.001379386567919323,17.999999215834496
0.09152542372881357,0.6440677966101694,0.001334385517111941,17.99999934077602
0.09152542372881357,0.6610169491525424,0.0012958739994239615,17.999999448076444
0.09152542372881357,0.6779661016949152,0.0012629451811778428,17.999999541569057
0.09152542372881357,0.6949152542372882,0.00123488553769307,17.999999624183836
0.09152542372881357,0.711864406779661,0.0012111305414421924,17.999999698202675
0.09152542372881357,0.7288135593220338,0.0011912327197866899,17.999999765438414
0.09152542372881357,0.7457627118644068,0.0011748383788786664,17.999999827362174
0.09152542372881357,0.7627118644067796,0.0011616705396438585,17.999999885191528
0.09152542372881357,0.7796610169491526,0.00115151643618406,17.999999939960954
0.09152542372881357,0.7966101694915254,0.0011442184579337988,17.999999992572747
0.09152542372881357,0.8135593220338984,0.001139667779757445,18.000000043841165
0.09152542372881357,0.8305084745762712,0.0011378001824858249,18.000000094524143
0.09152542372881357,0.847457627118644,0.001138593776860359,18.000000145356022
0.09152542372881357,0.864406779661017,0.0011420686675983264,18.000000197079657
0.09152542372881357,0.8813559322033898,0.0011482953605945,18.000000250759683
0.09152542372881357,0.8983050847457628,0.000572053488010056,19.999999639802823
0.09152542372881357,0.9152542372881356,0.0005502531974016289,19.9999996668472
0.09152542372881357,0.9322033898305084,0.0005300811960435994,19.999999690899145
0.09152542372881357,0.9491525423728814,0.0005113596146712474,19.999999712400708
0.09152542372881357,0.9661016949152542,0.0004939364020272401,19.99999973170419
0.09152542372881357,0.9830508474576272,0.00047768018325790263,19.99999974909999
0.09152542372881357,1.0,0.00046247679284314733,19.99999976483384
0.09322033898305086,0.0,0.00067120880587516,12.00000024614482
0.09322033898305086,0.01694915254237288,0.000694780341920505,12.000000304204779
0.09322033898305086,0.03389830508474576,0.0007233153910475775,12.000000374677104
0.09322033898305086,0.05084745762711865,0.0015066424618860078,13.999999126641521
0.09322033898305086,0.06779661016949153,0.0014680780314059636,13.999999359667683
0.09322033898305086,0.0847457627118644,0.0014416736160095863,13.999999563881525
0.09322033898305086,0.1016949152542373,0.0014261154439130957,13.999999750520619
0.09322033898305086,0.11864406779661017,0.0014206833729627406,13.999999928656736
0.09322033898305086,0.13559322033898305,0.001425161311141631,14.000000106433225
0.09322033898305086,0.15254237288135594,0.0014398139074566726,14.000000292079257
0.09322033898305086,0.1694915254237288,0.0014654235123634147,14.000000494948576
0.09322033898305086,0.1864406779661017,0.0015033967448166733,14.000000726847762
0.09322033898305086,0.2033898305084746,0.001555968513737021,14.000001004029395
0.09322033898305086,0.22033898305084745,0.0016265621581791482,14.000001350539959
0.09322033898305086,0.23728813559322035,0.0017204247889566618,14.00000180432899
0.09322033898305086,0.2542372881355932,0.0018457924275127723,14.000002429441565
0.09322033898305086,0.2711864406779661,0.00272619082354168,15.999994644473446
0.09322033898305086,0.288135593220339,0.002482661752870613,15.999996088467356
0.09322033898305086,0.3050847457627119,0.0023013605898928023,15.99999705841075
0.09322033898305086,0.3220338983050847,0.002163589829963227,15.999997760825519
0.09322033898305086,0.3389830508474576,0.0020579377759339995,15.999998292678269
0.09322033898305086,0.3559322033898305,0.0019770061981468864,15.999998711906986
0.09322033898305086,0.3728813559322034,0.0019158598645843434,15.999999055197172
0.09322033898305086,0.3898305084745763,0.0018711628995134993,15.999999347063696
0.09322033898305086,0.4067796610169492,0.001840676672443372,15.99999960482994
0.09322033898305086,0.423728813559322,0.0018229618658871535,15.999999841541813
0.09322033898305086,0.4406779661016949,0.0018172043286303577,16.00000006781234
0.09322033898305086,0.4576271186440678,0.001823123000541312,16.000000293119903
0.09322033898305086,0.4745762711864407,0.0018409396848295578,16.00000052685254
0.09322033898305086,0.4915254237288136,0.0018714044890599715,16.000000779356764
0.09322033898305086,0.5084745762711864,0.0019158832197002026,16.00000106320053
0.09322033898305086,0.5254237288135594,0.0019765404129902294,16.00000139544546
0.09322033898305086,0.5423728813559322,0.0017000891280758653,17.99999824122813
0.09322033898305086,0.559322033898305,0.0016067900178920334,17.999998539564686
0.09322033898305086,0.576271186440678,0.0015284067296612734,17.999998777084738
0.09322033898305086,0.5932203389830508,0.0014619848928914604,17.999998970248743
0.09322033898305086,0.6101694915254238,0.0014053408582555653,17.999999130124863
0.09322033898305086,0.6271186440677966,0.0013568213955698245,17.9999992645831
0.09322033898305086,0.6440677966101694,0.001315154597476443,17.99999937936442
0.09322033898305086,0.6610169491525424,0.0012793492319353318,17.999999478739937
0.09322033898305086,0.6779661016949152,0.0012486249234738458,17.999999565956568
0.09322033898305086,0.6949152542372882,0.0012223627282788457,17.999999643523285
0.09322033898305086,0.711864406779661,0.0012000695647929381,17.999999713417463
0.09322033898305086,0.7288135593220338,0.0011813522784020589,17.999999777226815
0.09322033898305086,0.7457627118644068,0.0011658985534727948,17.99999983624856
0.09322033898305086,0.7627118644067796,0.0011534627995753032,17.999999891568713
0.09322033898305086,0.7796610169491526,0.001143855736902646,17.999999944116077
0.09322033898305086,0.7966101694915254,0.0011369368071450722,17.999999994706616
0.09322033898305086,0.8135593220338984,0.0011326088143384738,18.00000004407965
0.09322033898305086,0.8305084745762712,0.0011308144023673744,18.000000092927785
0.09322033898305086,0.847457627118644,0.0011315341460165313,18.000000141922662
0.09322033898305086,0.864406779661017,0.0011347863254715783,18.000000191743297
0.09322033898305086,0.8813559322033898,0.0011406349617617273,18.00000024338192
0.09322033898305086,0.8983050847457628,0.0005714310908158696,19.999999641706346
0.09322033898305086,0.9152542372881356,0.0005502041802957432,19.999999667942888
0.09322033898305086,0.9322033898305084,0.0005305238166338915,19.999999691343962
0.09322033898305086,0.9491525423728814,0.0005122249568079158,19.99999971232115
0.09322033898305086,0.9661016949152542,0.0004951660890983068,19.999999731201516
0.09322033898305086,0.9830508474576272,0.0004792245310479397,19.99999974825716
0.09322033898305086,1.0,0.00046429332789773523,19.999999763717373
0.09491525423728814,0.0,0.0006690105641153123,12.000000250282959
0.09491525423728814,0.01694915254237288,0.0006923223195889649,12.000000307154211
0.09491525423728814,0.03389830508474576,0.0007204381625335192,12.000000377298424
0.09491525423728814,0.05084745762711865,0.001469947385821819,13.999999234765106
0.09491525423728814,0.06779661016949153,0.0014371858135815792,13.999999443088344
0.09491525423728814,0.0847457627118644,0.0014151818912053842,13.999999628766599
0.09491525423728814,0.1016949152542373,0.0014029364578202832,13.99999980093213
0.09491525423728814,0.11864406779661017,0.0013999327156678238,13.999999967217521
0.09491525423728814,0.13559322033898305,0.0014060779009989728,14.00000013469038
0.09491525423728814,0.15254237288135594,0.0014216956719178436,14.000000310669094
