J,mu,phi,<n>
0.022276029055690077,0.3559322033898305,0.0005841674154920991,14.999999374519813
0.022276029055690077,0.3728813559322034,0.0005732579764538096,14.999999593860814
0.022276029055690077,0.3898305084745763,0.0005670156944980415,14.999999793426262
0.022276029055690077,0.4067796610169492,0.0005650489607484806,14.999999980154582
0.022276029055690077,0.423728813559322,0.0005671368084081985,15.000000159819717
0.022276029055690077,0.4406779661016949,0.000573204558862288,15.00000033752987
0.022276029055690077,0.4576271186440678,0.0005833126374957429,15.000000518132484
0.022276029055690077,0.4745762711864407,0.0005976564519967081,15.000000706566235
0.022276029055690077,0.4915254237288136,0.0006165769385849978,15.000000908220283
0.022276029055690077,0.5084745762711864,0.0006405829462793436,15.000001129352945
0.022276029055690077,0.5254237288135594,0.0006703884203254867,15.000001377623146
0.022276029055690077,0.5423728813559322,0.0007069698064423821,15.000001662837901
0.022276029055690077,0.559322033898305,0.0007516529057374964,15.000001998055803
0.022276029055690077,0.576271186440678,0.0008062447629183019,15.000002401297662
0.022276029055690077,0.5932203389830508,0.0008732373650476256,15.000002898301622
0.022276029055690077,0.6101694915254238,0.0009561306401022576,15.000003527184234
0.022276029055690077,0.6271186440677966,0.0010599625509051095,15.000004346680331
0.022276029055690077,0.6440677966101694,0.0011922171159208033,15.00000545151814
0.022276029055690077,0.6610169491525424,0.001364464084406261,15.0000070030182
0.022276029055690077,0.6779661016949152,0.001595520800189798,15.00000929500684
0.022276029055690077,0.6949152542372882,0.0019180805761548029,15.000012910720791
0.022276029055690077,0.711864406779661,0.0023942216905281214,15.000019148852852
0.022276029055690077,0.7288135593220338,0.0031576440783951743,15.000031412852644
0.022276029055690077,0.7457627118644068,0.004557953384204893,15.000061185577813
0.022276029055690077,0.7627118644067796,0.007888134129682247,15.000169922230556
0.022276029055690077,0.7796610169491526,0.02509244154361486,15.001584471812585
0.022276029055690077,0.7966101694915254,0.03436757774490399,15.998811331155204
0.022276029055690077,0.8135593220338984,0.029552773350511867,16.000640939364
0.022276029055690077,0.8305084745762712,0.3757559284574681,16.665935746104388
0.022276029055690077,0.847457627118644,0.06813974683342258,17.002701952675803
0.022276029055690077,0.864406779661017,0.0702570224353061,17.993683565192928
0.022276029055690077,0.8813559322033898,0.02633847427499649,17.99950021746131
0.022276029055690077,0.8983050847457628,0.020374875009618622,17.999922610197878
0.022276029055690077,0.9152542372881356,0.02077738385176011,18.000139897148962
0.022276029055690077,0.9322033898305084,0.020693256326489426,19.999288723015354
0.022276029055690077,0.9491525423728814,0.012600987559808284,19.99975887097441
0.022276029055690077,0.9661016949152542,0.009098742784876986,19.99987433234404
0.022276029055690077,0.9830508474576272,0.007120609908452382,19.99992305008047
0.022276029055690077,1.0,0.0058492016377923815,19.999948083601222
0.023244552058111382,0.0,0.005920170969611591,10.000145784748819
0.023244552058111382,0.01694915254237288,0.013498047520114428,11.999889490798175
0.023244552058111382,0.03389830508474576,0.013659917512092836,12.00011827592207
0.023244552058111382,0.05084745762711865,0.021612949291659363,12.000900482611844
0.023244552058111382,0.06779661016949153,0.13067503618253898,12.958107848647332
0.023244552058111382,0.0847457627118644,0.06124069983118912,13.990109455764348
0.023244552058111382,0.1016949152542373,0.024763937591160558,14.000488750515363
0.023244552058111382,0.11864406779661017,0.01855746673276683,14.998546537855352
0.023244552058111382,0.13559322033898305,0.005415689196243679,14.99986602749509
0.023244552058111382,0.15254237288135594,0.003114002840029695,14.99995302731551
0.023244552058111382,0.1694915254237288,0.002175696914648068,14.999976192971948
0.023244552058111382,0.1864406779661017,0.0016749131578829863,14.99998564913478
0.023244552058111382,0.2033898305084746,0.0013683372279026185,14.999990448780533
0.023244552058111382,0.22033898305084745,0.0011644496884289385,14.999993234776692
0.023244552058111382,0.23728813559322035,0.0010212868495462536,14.999995007723138
0.023244552058111382,0.2542372881355932,0.0009169890957347287,14.999996215213033
0.023244552058111382,0.2711864406779661,0.0008391065755455776,14.999997082404875
0.023244552058111382,0.288135593220339,0.0007800690333297539,14.999997732966758
0.023244552058111382,0.3050847457627119,0.0007350416402777184,14.999998239671578
0.023244552058111382,0.3220338983050847,0.000700821374022594,14.999998647834646
0.023244552058111382,0.3389830508474576,0.000675230691162594,14.999998987078943
0.023244552058111382,0.3559322033898305,0.0006567669159342384,14.999999277641916
0.023244552058111382,0.3728813559322034,0.0006443913891988678,14.999999533956345
0.023244552058111382,0.3898305084745763,0.0006373992001960296,14.999999766789625
0.023244552058111382,0.4067796610169492,0.0006353378066218006,14.99999998458354
0.023244552058111382,0.423728813559322,0.0006379569775396524,15.000000194350061
0.023244552058111382,0.4406779661016949,0.0006451801975439061,15.000000402313676
0.023244552058111382,0.4576271186440678,0.0006570921682437005,15.000000614414498
0.023244552058111382,0.4745762711864407,0.000673939939614059,15.000000836761487
0.023244552058111382,0.4915254237288136,0.0006961473828142509,15.000001076104292
0.023244552058111382,0.5084745762711864,0.0007243447546133363,15.00000134038265
0.023244552058111382,0.5254237288135594,0.0007594175115634398,15.000001639461981
0.023244552058111382,0.5423728813559322,0.0008025819394257491,15.000001986162596
0.023244552058111382,0.559322033898305,0.0008555005754714813,15.000002397832759
0.023244552058111382,0.576271186440678,0.0009204596472960205,15.000002898815078
0.023244552058111382,0.5932203389830508,0.0010006474462770677,15.00000352454161
0.023244552058111382,0.6101694915254238,0.0011006042723770272,15.000004328610345
0.023244552058111382,0.6271186440677966,0.0012269782287347914,15.000005395671753
0.023244552058111382,0.6440677966101694,0.001389857048399906,15.000006866320698
0.023244552058111382,0.6610169491525424,0.0016052587514013388,15.000008988800031
0.023244552058111382,0.6779661016949152,0.0019001517227500374,15.000012236425784
0.023244552058111382,0.6949152542372882,0.002323603299891077,15.000017607177444
0.023244552058111382,0.711864406779661,0.002974998763779605,15.000027518051011
0.023244552058111382,0.7288135593220338,0.004090231984345146,15.000049158241643
0.023244552058111382,0.7457627118644068,0.006396988621808495,15.000112703304456
0.023244552058111382,0.7627118644067796,0.013779888621755354,15.000486654004092
0.023244552058111382,0.7796610169491526,0.15586203218838499,15.944903859661059
0.023244552058111382,0.7966101694915254,0.026236134148781124,15.999995642959037
0.023244552058111382,0.8135593220338984,0.045862066374706155,16.002577549438325
0.023244552058111382,0.8305084745762712,0.0751570317555033,16.99651605633851
0.023244552058111382,0.847457627118644,0.1597844645890843,17.032074189778594
0.023244552058111382,0.864406779661017,0.0416081361258476,17.998133097053223
0.023244552058111382,0.8813559322033898,0.023256839992972567,17.99969009548727
0.023244552058111382,0.8983050847457628,0.01964868823586919,17.999966968023312
0.023244552058111382,0.9152542372881356,0.020742682576082756,18.00016439205107
0.023244552058111382,0.9322033898305084,0.018311120314777187,19.999488456352196
0.023244552058111382,0.9491525423728814,0.011921106199194061,19.99978631851495
0.023244552058111382,0.9661016949152542,0.00885065703724111,19.999882259691965
0.023244552058111382,0.9830508474576272,0.00703855708388156,19.99992555091058
0.023244552058111382,1.0,0.0058425668128154525,19.999948709175296
0.02421307506053269,0.0,0.005920709302304706,10.000145841949688
0.02421307506053269,0.01694915254237288,0.01308926625799255,11.999910267688987
0.02421307506053269,0.03389830508474576,0.013344719343608879,12.000110104348561
0.02421307506053269,0.05084745762711865,0.01981466907030155,12.00070850067384
0.02421307506053269,0.06779661016949153,0.2578181871412117,12.265033662282079
0.02421307506053269,0.0847457627118644,0.16892123294835798,13.909580447345887
0.02421307506053269,0.1016949152542373,0.022945450142360664,13.999906116023443
0.02421307506053269,0.11864406779661017,0.05681233927748914,14.986867360968596
0.02421307506053269,0.13559322033898305,0.007311124833151271,14.999768390452125
0.02421307506053269,0.15254237288135594,0.0038237352185199543,14.999933145716279
0.02421307506053269,0.1694915254237288,0.002576347881089214,14.99996860949863
0.02421307506053269,0.1864406779661017,0.0019462813609369349,14.999981834494973
0.02421307506053269,0.2033898305084746,0.0015720671996081188,14.999988211627542
0.02421307506053269,0.22033898305084745,0.0013278812990794374,14.99999179153122
0.02421307506053269,0.23728813559322035,0.0011586233086334614,14.999994016275442
0.02421307506053269,0.2542372881355932,0.0010364546485120683,14.999995504737116
0.02421307506053269,0.2711864406779661,0.0009458615003066331,14.99999655899657
0.02421307506053269,0.288135593220339,0.000877562315169109,14.999997341184944
0.02421307506053269,0.3050847457627119,0.0008257030513624914,14.99999794497788
0.02421307506053269,0.3220338983050847,0.0007864438412398665,14.999998427840882
0.02421307506053269,0.3389830508474576,0.0007571953949406981,14.999998826874332
0.02421307506053269,0.3559322033898305,0.0007361833875331493,14.999999167163072
0.02421307506053269,0.3728813559322034,0.0007221894217700274,14.99999946644912
0.02421307506053269,0.3898305084745763,0.0007143925445288879,14.99999973787943
0.02421307506053269,0.4067796610169492,0.0007122711555368202,14.999999991724343
0.02421307506053269,0.423728813559322,0.0007155433196690408,15.000000236507061
0.02421307506053269,0.4406779661016949,0.0007241332890348697,15.00000047981393
0.02421307506053269,0.4576271186440678,0.000738157716002665,15.000000728935094
0.02421307506053269,0.4745762711864407,0.0007579286923839592,15.000000991447024
0.02421307506053269,0.4915254237288136,0.0007839735320931568,15.000001275826566
0.02421307506053269,0.5084745762711864,0.0008170738884744426,15.000001592193765
0.02421307506053269,0.5254237288135594,0.0008583300621982297,15.000001953313744
0.02421307506053269,0.5423728813559322,0.0009092611192179636,15.00000237604707
0.02421307506053269,0.559322033898305,0.0009719592102025213,15.000002883581807
0.02421307506053269,0.576271186440678,0.0010493300954259998,15.000003509065335
0.02421307506053269,0.5932203389830508,0.0011454771065400346,15.000004301722965
0.02421307506053269,0.6101694915254238,0.0012663351136656118,15.000005337761879
0.02421307506053269,0.6271186440677966,0.001420763430833279,15.000006740842995
0.02421307506053269,0.6440677966101694,0.00162253410329546,15.000008723250392
0.02421307506053269,0.6610169491525424,0.0018942015490084935,15.000011675511772
0.02421307506053269,0.6779661016949152,0.0022753120870357955,15.000016382947928
0.02421307506053269,0.6949152542372882,0.002841925258576622,15.000024625345809
0.02421307506053269,0.711864406779661,0.0037610263566413755,15.000041188738656
0.02421307506053269,0.7288135593220338,0.005483376561486018,15.000082920728152
0.02421307506053269,0.7457627118644068,0.009787650719117856,15.000248335041269
0.02421307506053269,0.7627118644067796,0.038143218906904225,15.003529919376913
0.02421307506053269,0.7796610169491526,0.03229843779308836,15.99910155093364
0.02421307506053269,0.7966101694915254,0.028756570794922002,16.00053874377587
0.02421307506053269,0.8135593220338984,0.15280454443147348,16.03732746857323
0.02421307506053269,0.8305084745762712,0.06571097029668085,17.000884507505077
0.02421307506053269,0.847457627118644,0.14729984262633894,17.969192347058254
0.02421307506053269,0.864406779661017,0.03149702610082532,17.99909586050745
0.02421307506053269,0.8813559322033898,0.02133719474457381,17.999795373354868
0.02421307506053269,0.8983050847457628,0.019142948643473774,17.999999136996486
0.02421307506053269,0.9152542372881356,0.020718959837676253,18.000183856788183
0.02421307506053269,0.9322033898305084,0.016617697919496924,19.999586354703588
0.02421307506053269,0.9491525423728814,0.011356901296831083,19.999807929890345
0.02421307506053269,0.9661016949152542,0.008633376663384285,19.999889042382822
0.02421307506053269,0.9830508474576272,0.006963992673246675,19.99992781704098
