J,mu,phi,<n>
0.057627118644067804,0.847457627118644,0.0008028584507976143,17.999999038943486
0.057627118644067804,0.864406779661017,0.0006074907332336688,17.99999975276657
0.057627118644067804,0.8813559322033898,0.0005342316746517749,18.00000007077346
0.057627118644067804,0.8983050847457628,0.0005228333296048023,18.000000315685334
0.057627118644067804,0.9152542372881356,0.0006063937519731842,18.002432422989187
0.057627118644067804,0.9322033898305084,0.0003800154462854769,19.999999546429564
0.057627118644067804,0.9491525423728814,0.000307348446664975,19.9999996919671
0.057627118644067804,0.9661016949152542,0.0002577135643369099,19.999999776668815
0.057627118644067804,0.9830508474576272,0.00022172163533240135,19.999999830412126
0.057627118644067804,1.0,0.00019445946259789878,19.99999986670551
0.06101694915254238,0.0,0.00018546985349783364,10.000000340734482
0.06101694915254238,0.01694915254237288,0.0003923059905675468,11.999999769173916
0.06101694915254238,0.03389830508474576,0.00042710674834238075,12.000000130667926
0.06101694915254238,0.05084745762711865,0.0005549802951271555,12.000000830530077
0.06101694915254238,0.06779661016949153,0.0010308747752251672,12.000004330232498
0.06101694915254238,0.0847457627118644,0.0014214580531546098,13.999989454453488
0.06101694915254238,0.1016949152542373,0.0033471903833636155,14.000046367971036
0.06101694915254238,0.11864406779661017,0.00018601271657929793,14.999997884948167
0.06101694915254238,0.13559322033898305,4.386934809548866e-05,14.999999109087032
0.06101694915254238,0.15254237288135594,1.681399894861794e-05,14.999999455467744
0.06101694915254238,0.1694915254237288,8.12300535919376e-06,14.999999623284824
0.06101694915254238,0.1864406779661017,4.536995190301168e-06,14.99999972222661
0.06101694915254238,0.2033898305084746,2.8089043601722014e-06,14.99999978716601
0.06101694915254238,0.22033898305084745,1.8813654707885868e-06,14.999999832873707
0.06101694915254238,0.23728813559322035,1.3423459125339852e-06,14.999999866715813
0.06101694915254238,0.2542372881355932,1.0096242223317362e-06,14.99999989277221
0.06101694915254238,0.2711864406779661,7.945733997687702e-07,14.999999913491665
0.06101694915254238,0.288135593220339,6.507658788551997e-07,14.999999930426807
0.06101694915254238,0.3050847457627119,5.524007832686802e-07,14.999999944616192
0.06101694915254238,0.3220338983050847,4.844542784648167e-07,14.999999956775467
0.06101694915254238,0.3389830508474576,4.3786605423243544e-07,14.99999996742263
0.06101694915254238,0.3559322033898305,4.070539216786638e-07,14.999999976940257
0.06101694915254238,0.3728813559322034,3.885744008817426e-07,14.999999985624036
0.06101694915254238,0.3898305084745763,3.8038071554928686e-07,14.999999993707716
0.06101694915254238,0.4067796610169492,3.8141130627942156e-07,15.00000000138312
0.06101694915254238,0.423728813559322,3.913752246414308e-07,15.00000000881831
0.06101694915254238,0.4406779661016949,4.1066849927369045e-07,15.000000016162414
0.06101694915254238,0.4576271186440678,4.4039344817399666e-07,15.000000023555984
0.06101694915254238,0.4745762711864407,4.824790302882669e-07,15.000000031142253
0.06101694915254238,0.4915254237288136,5.399231399388966e-07,15.000000039071452
0.06101694915254238,0.5084745762711864,6.172066667409034e-07,15.000000047511735
0.06101694915254238,0.5254237288135594,7.20973025665986e-07,15.000000056656658
0.06101694915254238,0.5423728813559322,8.611427109653847e-07,15.000000066737591
0.06101694915254238,0.559322033898305,1.052772615756918e-06,15.000000078051139
0.06101694915254238,0.576271186440678,1.3192410554529451e-06,15.000000090979999
0.06101694915254238,0.5932203389830508,1.6978899722986106e-06,15.000000106038323
0.06101694915254238,0.6101694915254238,2.2504316265655375e-06,15.00000012394486
0.06101694915254238,0.6271186440677966,3.083084475989923e-06,15.000000145738081
0.06101694915254238,0.6440677966101694,4.38784053900716e-06,15.000000172997163
0.06101694915254238,0.6610169491525424,6.53320256920835e-06,15.000000208254214
0.06101694915254238,0.6779661016949152,1.028215510281224e-05,15.000000255886867
0.06101694915254238,0.6949152542372882,1.7380133742997396e-05,15.00000032428361
0.06101694915254238,0.711864406779661,3.241797328284367e-05,15.00000043224097
0.06101694915254238,0.7288135593220338,7.03751741194535e-05,15.00000063483637
0.06101694915254238,0.7457627118644068,0.00020436843331593852,15.000001216519403
0.06101694915254238,0.7627118644067796,0.0018913952527083717,15.000016373331054
0.06101694915254238,0.7796610169491526,0.001216907419368241,16.00000058968694
0.06101694915254238,0.7966101694915254,0.0025121047343002662,16.000021067266267
0.06101694915254238,0.8135593220338984,0.0023361154453204157,17.999987668884405
0.06101694915254238,0.8305084745762712,0.0009930924846091717,17.999998198759062
0.06101694915254238,0.847457627118644,0.0006816542200288682,17.999999453616223
0.06101694915254238,0.864406779661017,0.0005594954498535943,17.9999998777362
0.06101694915254238,0.8813559322033898,0.000511234859544988,18.000000117834354
0.06101694915254238,0.8983050847457628,0.0005085754024234753,18.000000327573268
0.06101694915254238,0.9152542372881356,0.00045463291742341047,19.999999378326603
0.06101694915254238,0.9322033898305084,0.0003598352541644849,19.999999594552524
0.06101694915254238,0.9491525423728814,0.0002973093087023524,19.999999713914367
0.06101694915254238,0.9661016949152542,0.00025306514255164726,19.99999978695876
0.06101694915254238,0.9830508474576272,0.0002201541926405931,19.99999983499509
0.06101694915254238,1.0,0.00019474127922747286,19.99999986831704
0.06440677966101696,0.0,0.0001854701234395107,10.000000340736946
0.06440677966101696,0.01694915254237288,0.00038358999946996663,11.999999829874495
0.06440677966101696,0.03389830508474576,0.0004201076807443467,12.000000148954094
0.06440677966101696,0.05084745762711865,0.0005337322591175798,12.00000074827492
0.06440677966101696,0.06779661016949153,0.0008952627163956734,12.000003144521735
0.06440677966101696,0.0847457627118644,0.0015960718413121258,13.99998569141561
0.06440677966101696,0.1016949152542373,0.0013415529529798454,14.000002966891683
0.06440677966101696,0.11864406779661017,0.0004018062684125649,14.999996101235402
0.06440677966101696,0.13559322033898305,7.42984905870055e-05,14.999998842143965
0.06440677966101696,0.15254237288135594,2.6686509844257e-05,14.999999337198803
0.06440677966101696,0.1694915254237288,1.2523970438791415e-05,14.999999553700704
0.06440677966101696,0.1864406779661017,6.886163114081609e-06,14.999999675775161
0.06440677966101696,0.2033898305084746,4.223463882042495e-06,14.999999753905811
0.06440677966101696,0.22033898305084745,2.812069272742563e-06,14.999999808020382
0.06440677966101696,0.23728813559322035,1.998694139925338e-06,14.999999847637406
0.06440677966101696,0.2542372881355932,1.4995846364434473e-06,14.999999877894751
0.06440677966101696,0.2711864406779661,1.178433251947545e-06,14.999999901808822
0.06440677966101696,0.288135593220339,9.64470467512057e-07,14.999999921266257
0.06440677966101696,0.3050847457627119,8.186317721052207e-07,14.999999937511715
0.06440677966101696,0.3220338983050847,7.182913515211257e-07,14.999999951398129
0.06440677966101696,0.3389830508474576,6.498684124631062e-07,14.999999963536562
0.06440677966101696,0.3559322033898305,6.050367436410479e-07,14.999999974377783
0.06440677966101696,0.3728813559322034,5.786945307342126e-07,14.999999984267331
0.06440677966101696,0.3898305084745763,5.678470565469158e-07,14.999999993475303
0.06440677966101696,0.4067796610169492,5.709929278454957e-07,15.000000002229244
0.06440677966101696,0.423728813559322,5.878108611312951e-07,15.000000010724603
0.06440677966101696,0.4406779661016949,6.190484394138319e-07,15.000000019135582
0.06440677966101696,0.4576271186440678,6.665734605789788e-07,15.000000027632625
0.06440677966101696,0.4745762711864407,7.335896179848549e-07,15.0000000363847
0.06440677966101696,0.4915254237288136,8.250570665356872e-07,15.000000045573836
0.06440677966101696,0.5084745762711864,9.484087056172305e-07,15.000000055405037
0.06440677966101696,0.5254237288135594,1.1147329029046242e-06,15.000000066122135
0.06440677966101696,0.5423728813559322,1.3407349605233051e-06,15.000000078021746
0.06440677966101696,0.559322033898305,1.6520574411439754e-06,15.000000091486434
0.06440677966101696,0.576271186440678,2.0890713110475082e-06,15.000000107021792
0.06440677966101696,0.5932203389830508,2.7173622591631225e-06,15.000000125322428
0.06440677966101696,0.6101694915254238,3.6475931711819163e-06,15.000000147385947
0.06440677966101696,0.6271186440677966,5.075220040084635e-06,15.000000174708877
0.06440677966101696,0.6440677966101694,7.365323710621102e-06,15.000000209652173
0.06440677966101696,0.6610169491525424,1.1249395927189082e-05,15.000000256219135
0.06440677966101696,0.6779661016949152,1.8333391036093404e-05,15.000000321894314
0.06440677966101696,0.6949152542372882,3.2615980409054334e-05,15.000000422786234
0.06440677966101696,0.711864406779661,6.612488637058699e-05,15.000000602809735
0.06440677966101696,0.7288135593220338,0.00016929003196463813,15.000001051942109
0.06440677966101696,0.7457627118644068,0.0008497047546368651,15.000004946559025
0.06440677966101696,0.7627118644067796,0.0015113364168063274,15.999997461490388
0.06440677966101696,0.7796610169491526,0.0012679024536165076,16.000003955514906
0.06440677966101696,0.7966101694915254,0.005390038132429358,17.999932386291633
0.06440677966101696,0.8135593220338984,0.0013046114170938968,17.9999965139581
0.06440677966101696,0.8305084745762712,0.0007937478075219149,17.999999022798992
0.06440677966101696,0.847457627118644,0.0006089175289565283,17.999999665242445
0.06440677966101696,0.864406779661017,0.0005260527459065799,17.999999954755204
0.06440677966101696,0.8813559322033898,0.0004931349939805427,18.00000014767831
0.06440677966101696,0.8983050847457628,0.0004955694412236874,18.000000330560386
0.06440677966101696,0.9152542372881356,0.0004230438190224207,19.99999946148554
0.06440677966101696,0.9322033898305084,0.0003435822966974372,19.99999963199909
0.06440677966101696,0.9491525423728814,0.00028891910764417195,19.999999732026364
0.06440677966101696,0.9661016949152542,0.0002490796748613948,19.99999979585403
0.06440677966101696,0.9830508474576272,0.00021878947675335736,19.99999983913886
0.06440677966101696,1.0,0.00019500229848250076,19.999999869879804
0.06779661016949154,0.0,0.0001854708634151786,10.000000340748596
0.06779661016949154,0.01694915254237288,0.0003766449231165476,11.999999881189154
0.06779661016949154,0.03389830508474576,0.00041425304935071677,12.000000166890729
0.06779661016949154,0.05084745762711865,0.0005169561433683099,12.00000069023143
0.06779661016949154,0.06779661016949153,0.0008064353219313373,12.000002466473862
0.06779661016949154,0.0847457627118644,0.0017194727522781604,13.999982577562566
0.06779661016949154,0.1016949152542373,0.001027499516492292,13.999999783419733
0.06779661016949154,0.11864406779661017,0.0010988109800994454,14.999987713967592
0.06779661016949154,0.13559322033898305,0.00012669596395643298,14.999998435763636
0.06779661016949154,0.15254237288135594,4.1797637492555e-05,14.999999186728049
0.06779661016949154,0.1694915254237288,1.8946383750621342e-05,14.999999470702402
0.06779661016949154,0.1864406779661017,1.0230896115961282e-05,14.999999622141555
0.06779661016949154,0.2033898305084746,6.208763323070624e-06,14.999999716251128
0.06779661016949154,0.22033898305084745,4.106627310632108e-06,14.999999780248428
0.06779661016949154,0.23728813559322035,2.9063846184720533e-06,14.999999826524995
0.06779661016949154,0.2542372881355932,2.1746739171302447e-06,14.999999861554844
0.06779661016949154,0.2711864406779661,1.7061629066427538e-06,14.999999889057223
0.06779661016949154,0.288135593220339,1.3952878948479803e-06,14.999999911324961
0.06779661016949154,0.3050847457627119,1.1842052640566486e-06,14.99999992984844
0.06779661016949154,0.3220338983050847,1.0396076464247228e-06,14.99999994564043
0.06779661016949154,0.3389830508474576,9.416051736222229e-07,14.999999959420274
0.06779661016949154,0.3559322033898305,8.780695587712002e-07,14.999999971716049
0.06779661016949154,0.3728813559322034,8.416252210077906e-07,14.99999998292974
0.06779661016949154,0.3898305084745763,8.280051215917438e-07,14.999999993377479
0.06779661016949154,0.4067796610169492,8.351574042157473e-07,15.000000003323024
0.06779661016949154,0.423728813559322,8.628013659123067e-07,15.000000012994578
0.06779661016949154,0.4406779661016949,9.122891094470933e-07,15.000000022597186
0.06779661016949154,0.4576271186440678,9.867197535244114e-07,15.000000032331144
0.06779661016949154,0.4745762711864407,1.0913178456074362e-06,15.000000042401007
0.06779661016949154,0.4915254237288136,1.2341520908066918e-06,15.000000053029392
0.06779661016949154,0.5084745762711864,1.4273581515412708e-06,15.00000006446888
0.06779661016949154,0.5254237288135594,1.6891738446353944e-06,15.000000077024662
0.06779661016949154,0.5423728813559322,2.0473585461309905e-06,15.000000091080196
0.06779661016949154,0.559322033898305,2.545079631612913e-06,15.000000107131493
0.06779661016949154,0.576271186440678,3.251395319092153e-06,15.000000125858419
0.06779661016949154,0.5932203389830508,4.280724025383549e-06,15.00000014821826
0.06779661016949154,0.6101694915254238,5.83089118813619e-06,15.000000175626187
0.06779661016949154,0.6271186440677966,8.262236555147202e-06,15.000000210288757
0.06779661016949154,0.6440677966101694,1.2275278484903403e-05,15.00000025588473
0.06779661016949154,0.6610169491525424,1.9351290267942798e-05,15.000000319115054
