J,mu,phi,<n>
0.055932203389830515,0.9830508474576272,0.0005796361769985527,19.999999425469152
0.055932203389830515,1.0,0.0005416433039858544,19.99999949797593
0.057627118644067804,0.0,0.0008581315497204786,12.00000028810211
0.057627118644067804,0.01694915254237288,0.000896437554614828,12.000000626238332
0.057627118644067804,0.03389830508474576,0.0009599446116663652,12.000001069122751
0.057627118644067804,0.05084745762711865,0.0010588839937063982,12.000001717480048
0.057627118644067804,0.06779661016949153,0.0012135763588223538,12.000002786826517
0.057627118644067804,0.0847457627118644,0.0014682047476766076,12.000004829171328
0.057627118644067804,0.1016949152542373,0.0019372047548060166,12.000009663201581
0.057627118644067804,0.11864406779661017,0.002681970792134512,13.999985135736758
0.057627118644067804,0.13559322033898305,0.00198833102194648,13.999994525512452
0.057627118644067804,0.15254237288135594,0.0017496048971710752,13.999998229960143
0.057627118644067804,0.1694915254237288,0.0017549117940835462,14.000001104907735
0.057627118644067804,0.1864406779661017,0.00204827013062485,14.000005991322826
0.057627118644067804,0.2033898305084746,0.0031656463550108448,14.000026407695284
0.057627118644067804,0.22033898305084745,0.0250553078526075,14.002514095383816
0.057627118644067804,0.23728813559322035,0.003307190060373205,14.999955618111288
0.057627118644067804,0.2542372881355932,0.001593952870431535,14.999990175111018
0.057627118644067804,0.2711864406779661,0.001081327883902498,14.999995814290413
0.057627118644067804,0.288135593220339,0.0008427719367281327,14.999997736391126
0.057627118644067804,0.3050847457627119,0.0007110668218603067,14.999998637943031
0.057627118644067804,0.3220338983050847,0.0006331077749235041,14.999999151563292
0.057627118644067804,0.3389830508474576,0.0005871400506531276,14.999999489852396
0.057627118644067804,0.3559322033898305,0.0005630535583432673,14.999999742634996
0.057627118644067804,0.3728813559322034,0.0005560870275601648,14.999999955973008
0.057627118644067804,0.3898305084745763,0.0005645133153715019,15.000000159466698
0.057627118644067804,0.4067796610169492,0.000588871333226967,15.000000378804081
0.057627118644067804,0.423728813559322,0.0006320819612317565,15.000000645167022
0.057627118644067804,0.4406779661016949,0.0007005043340115529,15.00000100854765
0.057627118644067804,0.4576271186440678,0.0008067590747834815,15.000001567211125
0.057627118644067804,0.4745762711864407,0.0009771490386754076,15.000002552287935
0.057627118644067804,0.4915254237288136,0.0012743402951444463,15.000004639272381
0.057627118644067804,0.5084745762711864,0.0018895138158037854,15.000010603322991
0.057627118644067804,0.5254237288135594,0.003807712352505306,15.00004388491869
0.057627118644067804,0.5423728813559322,0.09845181575699571,15.969930297647513
0.057627118644067804,0.559322033898305,0.004194128776106098,15.999963068332228
0.057627118644067804,0.576271186440678,0.0025528443745554954,15.999991608914495
0.057627118644067804,0.5932203389830508,0.0020890926511080376,15.999997523722946
0.057627118644067804,0.6101694915254238,0.001971372064729794,16.000000254077385
0.057627118644067804,0.6271186440677966,0.002063617246500312,16.00000261599957
0.057627118644067804,0.6440677966101694,0.0023969674580157294,16.000006224968875
0.057627118644067804,0.6610169491525424,0.0032129102117834877,16.0000152626307
0.057627118644067804,0.6779661016949152,0.0037414080597794937,17.999978478843996
0.057627118644067804,0.6949152542372882,0.002611832591787542,17.999990521114643
0.057627118644067804,0.711864406779661,0.0020522928962163887,17.999994793028637
0.057627118644067804,0.7288135593220338,0.0017235277829296888,17.99999679822719
0.057627118644067804,0.7457627118644068,0.0015117745283554998,17.999997909406215
0.057627118644067804,0.7627118644067796,0.0013682900870028167,17.99999860053917
0.057627118644067804,0.7796610169491526,0.001268903539342494,17.99999907137684
0.057627118644067804,0.7966101694915254,0.0012004847795011818,17.999999418861044
0.057627118644067804,0.8135593220338984,0.0011555444816464104,17.99999969579085
0.057627118644067804,0.8305084745762712,0.0011298183969304185,17.999999934380067
0.057627118644067804,0.847457627118644,0.0011211233065225854,18.00000015712867
0.057627118644067804,0.864406779661017,0.0011288409463391668,18.00000038275492
0.057627118644067804,0.8813559322033898,0.0011537886267961159,18.000000630574725
0.057627118644067804,0.8983050847457628,0.0008689708703590545,19.999998719485827
0.057627118644067804,0.9152542372881356,0.0007886685625369869,19.999998944529906
0.057627118644067804,0.9322033898305084,0.000721939565377922,19.99999911491394
0.057627118644067804,0.9491525423728814,0.0006656074026902112,19.999999247102043
0.057627118644067804,0.9661016949152542,0.0006174185148488393,19.999999351720106
0.057627118644067804,0.9830508474576272,0.000575726920035422,19.999999435937486
0.057627118644067804,1.0,0.0005393022070779292,19.999999504735285
0.05932203389830509,0.0,0.000853725963256434,12.000000341913484
0.05932203389830509,0.01694915254237288,0.0008934294961570486,12.000000667234124
0.05932203389830509,0.03389830508474576,0.000956739461876146,12.000001094360176
0.05932203389830509,0.05084745762711865,0.0010531106006365987,12.000001714866748
0.05932203389830509,0.06779661016949153,0.0012007888037711219,12.000002720192157
0.05932203389830509,0.0847457627118644,0.0014381462617487593,12.00000458186045
0.05932203389830509,0.1016949152542373,0.00185972237124615,12.000008756626801
0.05932203389830509,0.11864406779661017,0.00250852542876229,13.999987709890894
0.05932203389830509,0.13559322033898305,0.0019318844104557155,13.999995075079033
0.05932203389830509,0.15254237288135594,0.0017184639269965695,13.999998278336923
0.05932203389830509,0.1694915254237288,0.0017107363460814793,14.000000760368124
0.05932203389830509,0.1864406779661017,0.001929935819457445,14.000004503306858
0.05932203389830509,0.2033898305084746,0.0026702491406093358,14.000016170270598
0.05932203389830509,0.22033898305084745,0.006954112956801989,14.000166696635443
0.05932203389830509,0.23728813559322035,0.005900269210224907,14.999861835293821
0.05932203389830509,0.2542372881355932,0.002092450244552697,14.999983591036314
0.05932203389830509,0.2711864406779661,0.0013170523572466955,14.999994037275275
0.05932203389830509,0.288135593220339,0.0009943222035554394,14.99999700501086
0.05932203389830509,0.3050847457627119,0.0008257050076620178,14.999998275961895
0.05932203389830509,0.3220338983050847,0.0007293943505183353,14.99999896146616
0.05932203389830509,0.3389830508474576,0.0006744184460689845,14.999999398112317
0.05932203389830509,0.3559322033898305,0.0006471314001052059,14.999999719313701
0.05932203389830509,0.3728813559322034,0.0006414519983228639,14.99999999112954
0.05932203389830509,0.3898305084745763,0.0006555195265282266,15.000000256184915
0.05932203389830509,0.4067796610169492,0.0006907341162977647,15.000000553721339
0.05932203389830509,0.423728813559322,0.0007522276106390792,15.000000936326073
0.05932203389830509,0.4406779661016949,0.0008511241917702065,15.00000149821611
0.05932203389830509,0.4576271186440678,0.0010107952882905415,15.000002448865066
0.05932203389830509,0.4745762711864407,0.0012854510037124311,15.000004366766454
0.05932203389830509,0.4915254237288136,0.001830485842257069,15.000009425861846
0.05932203389830509,0.5084745762711864,0.003333247477799472,15.000032440026056
0.05932203389830509,0.5254237288135594,0.022388042088942513,15.00149439087411
0.05932203389830509,0.5423728813559322,0.005287238270231238,15.999935989350236
0.05932203389830509,0.559322033898305,0.002813797417235378,15.999987911056957
0.05932203389830509,0.576271186440678,0.0021702230664936515,15.999996042453517
0.05932203389830509,0.5932203389830508,0.0019534599955424578,15.999999136532404
0.05932203389830509,0.6101694915254238,0.0019429903273531536,16.000001198010068
0.05932203389830509,0.6271186440677966,0.0021076387642685766,16.000003521185015
0.05932203389830509,0.6440677966101694,0.0025227567231728,16.00000765393921
0.05932203389830509,0.6610169491525424,0.003505241340592357,16.00001912049857
0.05932203389830509,0.6779661016949152,0.003005046801483912,17.99998686832805
0.05932203389830509,0.6949152542372882,0.0022767915766177538,17.999993198905386
0.05932203389830509,0.711864406779661,0.0018682370992497614,17.99999593420831
0.05932203389830509,0.7288135593220338,0.0016110717727824918,17.999997370371073
0.05932203389830509,0.7457627118644068,0.0014381799248002248,17.999998227107387
0.05932203389830509,0.7627118644067796,0.0013176759748490133,17.999998789071594
0.05932203389830509,0.7796610169491526,0.0012326331690900832,17.999999187805216
0.05932203389830509,0.7966101694915254,0.0011734161087261718,17.99999949167383
0.05932203389830509,0.8135593220338984,0.0011343535939957173,17.999999740015195
0.05932203389830509,0.8305084745762712,0.0011121602701453402,17.999999957986343
0.05932203389830509,0.847457627118644,0.001105160236792537,18.00000016388405
0.05932203389830509,0.864406779661017,0.0011129332542795384,18.000000373393707
0.05932203389830509,0.8813559322033898,0.001136239997795204,18.000000602982677
0.05932203389830509,0.8983050847457628,0.000847810578218557,19.999998786566806
0.05932203389830509,0.9152542372881356,0.000773266915597287,19.99999898994139
0.05932203389830509,0.9322033898305084,0.0007107611480207406,19.999999146030405
0.05932203389830509,0.9491525423728814,0.000657592316227813,19.999999268513648
0.05932203389830509,0.9661016949152542,0.0006118142708398786,19.99999936639579
0.05932203389830509,0.9830508474576272,0.0005719867601260503,19.99999944585233
0.05932203389830509,1.0,0.0005370209097740953,19.999999511235185
0.06101694915254238,0.0,0.0008500218047881427,12.000000391350648
0.06101694915254238,0.01694915254237288,0.0008908556482404457,12.000000705419604
0.06101694915254238,0.03389830508474576,0.0009538782850878644,12.000001118279357
0.06101694915254238,0.05084745762711865,0.001047843369216344,12.000001713548865
0.06101694915254238,0.06779661016949153,0.001189209057195159,12.000002662239373
0.06101694915254238,0.0847457627118644,0.0014115519716738781,12.000004370795784
0.06101694915254238,0.1016949152542373,0.0017939923217218628,12.000008025333544
0.06101694915254238,0.11864406779661017,0.0023543255104486265,13.99998980193382
0.06101694915254238,0.13559322033898305,0.0018756465054000822,13.999995605684408
0.06101694915254238,0.15254237288135594,0.0016874814012844486,13.999998369697625
0.06101694915254238,0.1694915254237288,0.0016732707041036755,14.000000534642876
0.06101694915254238,0.1864406779661017,0.001843268991453668,14.000003535532331
0.06101694915254238,0.2033898305084746,0.0023758324637666996,14.000011164687953
0.06101694915254238,0.22033898305084745,0.004436908741345279,14.000059260477535
0.06101694915254238,0.23728813559322035,0.01927758150571666,14.998542386082631
0.06101694915254238,0.2542372881355932,0.002885297346841405,14.999969472845322
0.06101694915254238,0.2711864406779661,0.0016270278563471864,14.999991178346415
0.06101694915254238,0.288135593220339,0.0011790313811536764,14.999995960448565
0.06101694915254238,0.3050847457627119,0.0009604285448216712,14.99999779227734
0.06101694915254238,0.3220338983050847,0.0008406655556145058,14.999998719729204
0.06101694915254238,0.3389830508474576,0.0007748042969681312,14.999999289004268
0.06101694915254238,0.3559322033898305,0.0007442273098985937,14.999999701284528
0.06101694915254238,0.3728813559322034,0.0007411648648185946,15.000000052541349
0.06101694915254238,0.3898305084745763,0.0007638139246294925,15.000000405519279
0.06101694915254238,0.4067796610169492,0.000815217891820625,15.00000082277251
0.06101694915254238,0.423728813559322,0.0009045921837778959,15.000001398759046
0.06101694915254238,0.4406779661016949,0.0010523915172197607,15.00000232626215
0.06101694915254238,0.4576271186440678,0.001305534989435152,15.000004105705942
0.06101694915254238,0.4745762711864407,0.0017918134988131247,15.000008470606875
0.06101694915254238,0.4915254237288136,0.003011196787015557,15.000025365619036
0.06101694915254238,0.5084745762711864,0.010694955184843933,15.000331664376498
0.06101694915254238,0.5254237288135594,0.007179501952699346,15.999873720868077
0.06101694915254238,0.5423728813559322,0.0031724335898472345,15.999982533535961
0.06101694915254238,0.559322033898305,0.0022962938759326377,15.999994278659676
0.06101694915254238,0.576271186440678,0.0019778803804744328,15.999998064140236
0.06101694915254238,0.5932203389830508,0.0018852848761179977,16.00000013054233
0.06101694915254238,0.6101694915254238,0.0019438211679952812,16.000001929737866
0.06101694915254238,0.6271186440677966,0.0021650774451335846,16.000004351777804
