J,mu,phi,<n>
0.013559322033898306,0.559322033898305,0.00010255594670890513,7.000000013153638
0.013559322033898306,0.576271186440678,0.00010508169753544972,7.000000015168261
0.013559322033898306,0.5932203389830508,0.00010798655368122417,7.0000000174078485
0.013559322033898306,0.6101694915254238,0.00011131544284403323,7.000000019927646
0.013559322033898306,0.6271186440677966,0.00011512432898720416,7.0000000227966925
0.013559322033898306,0.6440677966101694,0.00011948309544573628,7.0000000261028665
0.013559322033898306,0.6610169491525424,0.0001244794935266185,7.000000029959821
0.013559322033898306,0.6779661016949152,0.00013022462115266784,7.000000034517354
0.013559322033898306,0.6949152542372882,0.00013686064869336887,7.00000003997671
0.013559322033898306,0.711864406779661,0.0001445719257510977,7.000000046613995
0.013559322033898306,0.7288135593220338,0.0001536013115174048,7.000000054815966
0.013559322033898306,0.7457627118644068,0.00016427482065064166,7.000000065139499
0.013559322033898306,0.7627118644067796,0.00017703996474632922,7.000000078409632
0.013559322033898306,0.7796610169491526,0.00019252755714590716,7.000000095892011
0.013559322033898306,0.7966101694915254,0.00021165561755996922,7.000000119608574
0.013559322033898306,0.8135593220338984,0.0002358130985499396,7.000000152953778
0.013559322033898306,0.8305084745762712,0.00026720545981128883,7.000000201986021
0.013559322033898306,0.847457627118644,0.0003095570267115765,7.000000278396505
0.013559322033898306,0.864406779661017,0.0003696891733154129,7.000000407199147
0.013559322033898306,0.8813559322033898,0.00046158272309715056,7.000000650175048
0.013559322033898306,0.8983050847457628,0.0006191091972542117,7.000001196610669
0.013559322033898306,0.9152542372881356,0.0009509247083924208,7.000002884863098
0.013559322033898306,0.9322033898305084,0.0021011092984923345,7.000014378294504
0.013559322033898306,0.9491525423728814,0.01509388180023253,7.999808990907753
0.013559322033898306,0.9661016949152542,0.011101162821145417,9.000015382186964
0.013559322033898306,0.9830508474576272,0.010678683299093624,9.999935030005105
0.013559322033898306,1.0,0.3487758508782128,10.745714531072146
0.015819209039548022,0.0,0.015719363612405366,3.99946116449424
0.015819209039548022,0.01694915254237288,0.011036551688501666,4.999904755991214
0.015819209039548022,0.03389830508474576,0.00554614992014534,6.999813036702169
0.015819209039548022,0.05084745762711865,0.0009274475609655666,6.999995132321822
0.015819209039548022,0.06779661016949153,0.0005225659760434938,6.999998563584324
0.015819209039548022,0.0847457627118644,0.00037182722683825974,6.999999325339567
0.015819209039548022,0.1016949152542373,0.0002933978612461369,6.999999611175135
0.015819209039548022,0.11864406779661017,0.0002455205111665528,6.999999748609389
0.015819209039548022,0.13559322033898305,0.00021341222023891186,6.9999998251432665
0.015819209039548022,0.15254237288135594,0.0001905127419046203,6.999999872146851
0.015819209039548022,0.1694915254237288,0.00017346621569027808,6.999999903119238
0.015819209039548022,0.1864406779661017,0.00016037835968023723,6.999999924647632
0.015819209039548022,0.2033898305084746,0.00015009961790750232,6.999999940257674
0.015819209039548022,0.22033898305084745,0.00014189261194839817,6.999999951975516
0.015819209039548022,0.23728813559322035,0.00013526326098727478,6.999999961033124
0.015819209039548022,0.2542372881355932,0.00012986872985527368,6.999999968215234
0.015819209039548022,0.2711864406779661,0.00012546431547794253,6.999999974041364
0.015819209039548022,0.288135593220339,0.00012187133451431786,6.999999978867136
0.015819209039548022,0.3050847457627119,0.00011895693776265658,6.999999982943356
0.015819209039548022,0.3220338983050847,0.00011662100035256403,6.999999986451494
0.015819209039548022,0.3389830508474576,0.00011478737096885256,6.999999989526233
0.015819209039548022,0.3559322033898305,0.00011339789711349219,6.99999999227005
0.015819209039548022,0.3728813559322034,0.00011240827210571223,6.999999994762726
0.015819209039548022,0.3898305084745763,0.00011178511167088608,6.99999999706807
0.015819209039548022,0.4067796610169492,0.00011150388379463678,6.999999999238606
0.015819209039548022,0.423728813559322,0.00011154744820337342,7.000000001318909
0.015819209039548022,0.4406779661016949,0.00011190504603826392,7.00000000334825
0.015819209039548022,0.4576271186440678,0.00011257163556904979,7.00000000536223
0.015819209039548022,0.4745762711864407,0.00011354750745725386,7.000000007395139
0.015819209039548022,0.4915254237288136,0.00011483814030561648,7.000000009480785
0.015819209039548022,0.5084745762711864,0.00011645427829986633,7.000000011654406
0.015819209039548022,0.5254237288135594,0.00011841223099849634,7.000000013953833
0.015819209039548022,0.5423728813559322,0.00012073441293121671,7.000000016421183
0.015819209039548022,0.559322033898305,0.00012345016028312745,7.000000019105113
0.015819209039548022,0.576271186440678,0.0001265968857497534,7.000000022063065
0.015819209039548022,0.5932203389830508,0.00013022166439805372,7.000000025364458
0.015819209039548022,0.6101694915254238,0.00013438338777518356,7.00000002909504
0.015819209039548022,0.6271186440677966,0.00013915568809233733,7.000000033362892
0.015819209039548022,0.6440677966101694,0.00014463093153796228,7.000000038306403
0.015819209039548022,0.6610169491525424,0.00015092572945115141,7.000000044106202
0.015819209039548022,0.6779661016949152,0.0001581886536512535,7.000000051002808
0.015819209039548022,0.6949152542372882,0.00016661122838366573,7.000000059322335
0.015819209039548022,0.711864406779661,0.00017644391888748734,7.000000069517188
0.015819209039548022,0.7288135593220338,0.00018801995868585148,7.000000082229781
0.015819209039548022,0.7457627118644068,0.00020179187335206674,7.000000098398936
0.015819209039548022,0.7627118644067796,0.00021838933942021723,7.000000119439907
0.015819209039548022,0.7796610169491526,0.00023871446292638066,7.000000147568951
0.015819209039548022,0.7966101694915254,0.0002641060975519747,7.000000186416027
0.015819209039548022,0.8135593220338984,0.000296639557580944,7.000000242264898
0.015819209039548022,0.8305084745762712,0.0003397125719384052,7.000000326774016
0.015819209039548022,0.847457627118644,0.0003992967594983236,7.000000463611903
0.015819209039548022,0.864406779661017,0.0004869423727673899,7.000000707061223
0.015819209039548022,0.8813559322033898,0.0006282748122930301,7.000001205557388
0.015819209039548022,0.8983050847457628,0.0008938226680283067,7.000002496136297
0.015819209039548022,0.9152542372881356,0.0015740318519989903,7.000007910393116
0.015819209039548022,0.9322033898305084,0.007065894143142113,7.0001627431767535
0.015819209039548022,0.9491525423728814,0.12739204853811126,8.03281718367577
0.015819209039548022,0.9661016949152542,0.017138686900360564,9.000297716056675
0.015819209039548022,0.9830508474576272,0.009714443637207545,9.999978241739713
0.015819209039548022,1.0,0.35597987648912305,10.736429966317989
0.01807909604519774,0.0,0.01433130260852039,3.999587955859543
0.01807909604519774,0.01694915254237288,0.014796844107016946,4.999600254381784
0.01807909604519774,0.03389830508474576,0.02658909253339055,6.002818676751051
0.01807909604519774,0.05084745762711865,0.001352352016233733,6.999989660723545
0.01807909604519774,0.06779661016949153,0.0006804188661353165,6.999997567269791
0.01807909604519774,0.0847457627118644,0.00046560069005418603,6.9999989433105005
0.01807909604519774,0.1016949152542373,0.0003602177037673643,6.99999941459186
0.01807909604519774,0.11864406779661017,0.00029788926059273865,6.999999630393431
0.01807909604519774,0.13559322033898305,0.0002569076337261688,6.999999746942925
0.01807909604519774,0.15254237288135594,0.00022807135099399875,6.999999817027862
0.01807909604519774,0.1694915254237288,0.00020681378893955984,6.999999862500558
0.01807909604519774,0.1864406779661017,0.00019061228318783318,6.999999893735387
0.01807909604519774,0.2033898305084746,0.00017796055792278676,6.999999916171681
0.01807909604519774,0.22033898305084745,0.00016790454203220517,6.999999932885459
0.01807909604519774,0.23728813559322035,0.00015981139060057263,6.999999945723202
0.01807909604519774,0.2542372881355932,0.00015324559963531074,6.999999955848499
0.01807909604519774,0.2711864406779661,0.00014789845646986035,6.999999964025083
0.01807909604519774,0.288135593220339,0.0001435458474373837,6.999999970771739
0.01807909604519774,0.3050847457627119,0.00014002197847115197,6.999999976451718
0.01807909604519774,0.3220338983050847,0.00013720244110506535,6.999999981326761
0.01807909604519774,0.3389830508474576,0.00013499298567865522,6.999999985590058
0.01807909604519774,0.3559322033898305,0.00013332190172011025,6.999999989387761
0.01807909604519774,0.3728813559322034,0.00013213474987467581,6.999999992833575
0.01807909604519774,0.3898305084745763,0.00013139067185233595,6.999999996017897
0.01807909604519774,0.4067796610169492,0.00013105978997020144,6.999999999015261
0.01807909604519774,0.423728813559322,0.00013112138203260316,7.000000001888695
0.01807909604519774,0.4406779661016949,0.0001315626270588823,7.000000004693524
0.01807909604519774,0.4576271186440678,0.00013237778919812616,7.000000007480665
0.01807909604519774,0.4745762711864407,0.00013356775589534717,7.000000010298627
0.01807909604519774,0.4915254237288136,0.00013513988160591904,7.0000000131957325
0.01807909604519774,0.5084745762711864,0.00013710811579189847,7.0000000162225415
0.01807909604519774,0.5254237288135594,0.00013949341776313507,7.000000019433536
0.01807909604519774,0.5423728813559322,0.00014232448451740096,7.000000022890178
0.01807909604519774,0.559322033898305,0.000145638844083254,7.000000026663571
0.01807909604519774,0.576271186440678,0.0001494843997989177,7.000000030838188
0.01807909604519774,0.5932203389830508,0.00015392155527511856,7.000000035517142
0.01807909604519774,0.6101694915254238,0.00015902611239238546,7.000000040828656
0.01807909604519774,0.6271186440677966,0.00016489322756278393,7.000000046935333
0.01807909604519774,0.6440677966101694,0.0001716428518695812,7.0000000540473035
0.01807909604519774,0.6610169491525424,0.0001794273011808981,7.000000062441661
0.01807909604519774,0.6779661016949152,0.00018844195492928568,7.000000072490276
0.01807909604519774,0.6949152542372882,0.00019894066647826577,7.000000084703206
0.01807909604519774,0.711864406779661,0.00021125846207793836,7.000000099796657
0.01807909604519774,0.7288135593220338,0.0002258458618267794,7.000000118802375
0.01807909604519774,0.7457627118644068,0.00024332238048971962,7.000000143251772
0.01807909604519774,0.7627118644067796,0.00026456296586784646,7.000000175498626
0.01807909604519774,0.7796610169491526,0.00029084370547740695,7.000000219312799
0.01807909604519774,0.7966101694915254,0.000324100296869104,7.000000281043014
0.01807909604519774,0.8135593220338984,0.00036741613560338255,7.000000372064561
0.01807909604519774,0.8305084745762712,0.000426019323180789,7.000000514441524
0.01807909604519774,0.847457627118644,0.0005095378364240146,7.0000007557078
0.01807909604519774,0.864406779661017,0.0006378584820701371,7.000001214436501
0.01807909604519774,0.8813559322033898,0.0008597472355493557,7.000002259653
0.01807909604519774,0.8983050847457628,0.0013351393176011803,7.000005574664629
0.01807909604519774,0.9152542372881356,0.003071612130103863,7.00003015056896
0.01807909604519774,0.9322033898305084,0.015558473066600867,7.999790818211911
0.01807909604519774,0.9491525423728814,0.013741770164281807,8.999857437862756
0.01807909604519774,0.9661016949152542,0.14882325085669784,9.036558608856435
0.01807909604519774,0.9830508474576272,0.009623382047852083,10.00000102596089
0.01807909604519774,1.0,0.367816411803049,10.714961535031426
0.02033898305084746,0.0,0.013277285944905955,3.999676115521512
0.02033898305084746,0.01694915254237288,0.025229674297947157,4.998385096259111
0.02033898305084746,0.03389830508474576,0.014233446839320879,5.999786011338602
0.02033898305084746,0.05084745762711865,0.002078521710015891,6.999975603092626
0.02033898305084746,0.06779661016949153,0.0008853830634133149,6.999995885752837
0.02033898305084746,0.0847457627118644,0.000577547260755825,6.999998376125971
0.02033898305084746,0.1016949152542373,0.00043682189660281966,6.999999140270201
0.02033898305084746,0.11864406779661017,0.00035652252753653373,6.999999471320782
0.02033898305084746,0.13559322033898305,0.0003048615009705846,6.999999644190599
0.02033898305084746,0.15254237288135594,0.0002690370633051289,6.9999997458032865
0.02033898305084746,0.1694915254237288,0.00024290160011228282,6.999999810655455
0.02033898305084746,0.1864406779661017,0.00022313667331825174,6.999999854648548
0.02033898305084746,0.2033898305084746,0.0002077945681658186,6.999999885940185
0.02033898305084746,0.22033898305084745,0.00019565785741387632,6.999999909066039
0.02033898305084746,0.23728813559322035,0.00018592748480629636,6.999999926712682
0.02033898305084746,0.2542372881355932,0.00017805826811255037,6.999999940554578
0.02033898305084746,0.2711864406779661,0.0001716664916451836,6.999999951680455
0.02033898305084746,0.288135593220339,0.00016647526092468683,6.999999960824484
0.02033898305084746,0.3050847457627119,0.00016228078779135195,6.999999968497163
0.02033898305084746,0.3220338983050847,0.00015893083972888462,6.9999999750641635
0.02033898305084746,0.3389830508474576,0.0001563105516858605,6.999999980793982
0.02033898305084746,0.3559322033898305,0.0001543328552553269,6.999999985889096
0.02033898305084746,0.3728813559322034,0.00015293189769449115,6.999999990506313
0.02033898305084746,0.3898305084745763,0.0001520584554584925,6.999999994770024
0.02033898305084746,0.4067796610169492,0.000151676718013161,6.999999998782469
0.02033898305084746,0.423728813559322,0.00015176204267222605,7.000000002630114
0.02033898305084746,0.4406779661016949,0.00015229942232547456,7.000000006389009
0.02033898305084746,0.4576271186440678,0.0001532824996460092,7.000000010129078
0.02033898305084746,0.4745762711864407,0.0001547130236344561,7.0000000139171945
0.02033898305084746,0.4915254237288136,0.0001566006891342686,7.000000017820427
0.02033898305084746,0.5084745762711864,0.00015896333523607645,7.000000021909007
0.02033898305084746,0.5254237288135594,0.00016182750925899396,7.000000026259604
0.02033898305084746,0.5423728813559322,0.0001652294340452592,7.0000000309586845
0.02033898305084746,0.559322033898305,0.0001692164516032694,7.000000036107434
