J,mu,phi,<n>
0.062146892655367235,0.7627118644067796,0.021060416460677814,14.999670165305002
0.062146892655367235,0.7796610169491526,0.01857675747383744,14.999792521763647
0.062146892655367235,0.7966101694915254,0.016994402391156606,14.999867487815134
0.062146892655367235,0.8135593220338984,0.015995226026064187,14.999919059033003
0.062146892655367235,0.8305084745762712,0.015418530547238803,14.999958687604195
0.062146892655367235,0.847457627118644,0.01518457973346437,14.999992855359398
0.062146892655367235,0.864406779661017,0.015264143675439708,15.000026134346225
0.062146892655367235,0.8813559322033898,0.015670043055952033,15.0000630194809
0.062146892655367235,0.8983050847457628,0.016542882147995677,15.00015436760792
0.062146892655367235,0.9152542372881356,0.010469498436663942,16.99985332766744
0.062146892655367235,0.9322033898305084,0.009287426518196843,16.99988498649213
0.062146892655367235,0.9491525423728814,0.008348161577560808,16.999907127373028
0.062146892655367235,0.9661016949152542,0.00758201166863329,16.999923410290112
0.062146892655367235,0.9830508474576272,0.006944876782863187,16.99993575131938
0.062146892655367235,1.0,0.006406623924203811,16.999945330912723
0.06327683615819209,0.0,0.010836537564694871,9.000040134749733
0.06327683615819209,0.01694915254237288,0.01138445729464253,9.000087017475417
0.06327683615819209,0.03389830508474576,0.0124279264079785,9.000154596548319
0.06327683615819209,0.05084745762711865,0.014253707477405094,9.000270450575625
0.06327683615819209,0.06779661016949153,0.017570638368063083,9.000513442649217
0.06327683615819209,0.0847457627118644,0.024560535873504978,9.00120539757378
0.06327683615819209,0.1016949152542373,0.04659324535334313,9.005107436924593
0.06327683615819209,0.11864406779661017,0.044629155926011424,10.996485108940115
0.06327683615819209,0.13559322033898305,0.027714094347170794,10.99908968491157
0.06327683615819209,0.15254237288135594,0.022635561646844816,10.999704802222455
0.06327683615819209,0.1694915254237288,0.021602173665977623,11.000037121151669
0.06327683615819209,0.1864406779661017,0.023886086738813903,11.000455713576669
0.06327683615819209,0.2033898305084746,0.03315521278796914,11.001765947843005
0.06327683615819209,0.22033898305084745,0.09607206603914079,11.02386323856139
0.06327683615819209,0.23728813559322035,0.05717226507511263,11.991142919606439
0.06327683615819209,0.2542372881355932,0.02392446215660469,11.998667809322859
0.06327683615819209,0.2711864406779661,0.01595311247696396,11.999499863191827
0.06327683615819209,0.288135593220339,0.012487411993905519,11.999748794016107
0.06327683615819209,0.3050847457627119,0.01063247487758651,11.999856885297143
0.06327683615819209,0.3220338983050847,0.009552237056846491,11.999915007170893
0.06327683615819209,0.3389830508474576,0.008920959070884764,11.99995155811716
0.06327683615819209,0.3559322033898305,0.008591601976433537,11.999977965889755
0.06327683615819209,0.3728813559322034,0.008495934824169661,11.99999988344645
0.06327683615819209,0.3898305084745763,0.008609033214144138,12.000020857782594
0.06327683615819209,0.4067796610169492,0.008937557254670799,12.000043949574856
0.06327683615819209,0.423728813559322,0.009521006125956397,12.000072917819107
0.06327683615819209,0.4406779661016949,0.01044640358594121,12.000113905709254
0.06327683615819209,0.4576271186440678,0.011888297282078304,12.000179239862682
0.06327683615819209,0.4745762711864407,0.014215838720995556,12.000298610028922
0.06327683615819209,0.4915254237288136,0.01832890423822911,12.000561697328484
0.06327683615819209,0.5084745762711864,0.027085948001529005,12.001358588302816
0.06327683615819209,0.5254237288135594,0.056666977716880354,12.006498501164572
0.06327683615819209,0.5423728813559322,0.22581543629221743,12.884384186186763
0.06327683615819209,0.559322033898305,0.04860935459900274,12.99672397578645
0.06327683615819209,0.576271186440678,0.03165607532444663,12.999167635632839
0.06327683615819209,0.5932203389830508,0.026653571051195046,12.99975461075006
0.06327683615819209,0.6101694915254238,0.025670920998039255,13.000055867554927
0.06327683615819209,0.6271186440677966,0.02747243379032637,13.000354810869032
0.06327683615819209,0.6440677966101694,0.03303181126662487,13.00089261123022
0.06327683615819209,0.6610169491525424,0.04777777031581955,13.002590806622578
0.06327683615819209,0.6779661016949152,0.11670590387504372,13.019840905712552
0.06327683615819209,0.6949152542372882,0.07786208506173627,14.992308757321261
0.06327683615819209,0.711864406779661,0.041899980135218465,14.998024000112279
0.06327683615819209,0.7288135593220338,0.029736446416393798,14.999127334062578
0.06327683615819209,0.7457627118644068,0.0237388899301219,14.999521597549002
0.06327683615819209,0.7627118644067796,0.020262303561981967,14.999708021946711
0.06327683615819209,0.7796610169491526,0.018079504744848807,14.99981256310223
0.06327683615819209,0.7966101694915254,0.01666673304678468,14.999878992852704
0.06327683615819209,0.8135593220338984,0.015768612308481717,14.999925985620859
0.06327683615819209,0.8305084745762712,0.015252820547745021,14.99996289247767
0.06327683615819209,0.847457627118644,0.015053244772274174,14.999995229520696
0.06327683615819209,0.864406779661017,0.015146802597924744,15.000027036973938
0.06327683615819209,0.8813559322033898,0.015547777097428203,15.000062440863179
0.06327683615819209,0.8983050847457628,0.01645072993471125,15.000219168072482
0.06327683615819209,0.9152542372881356,0.010295027959923106,16.9998586847894
0.06327683615819209,0.9322033898305084,0.009170879297701844,16.999888227432965
0.06327683615819209,0.9491525423728814,0.008270760215392504,16.999909143170758
0.06327683615819209,0.9661016949152542,0.007532095906013368,16.999924665302192
0.06327683615819209,0.9830508474576272,0.006914757420940489,16.99993651783763
0.06327683615819209,1.0,0.006391048370875203,16.999945776056663
0.06440677966101695,0.0,0.01079040301131771,9.000043675851517
0.06440677966101695,0.01694915254237288,0.011354726553490704,9.000089471304122
0.06440677966101695,0.03389830508474576,0.012395344705628747,9.000155582610637
0.06440677966101695,0.05084745762711865,0.014185026525267559,9.000267987938967
0.06440677966101695,0.06779661016949153,0.017382590310690903,9.0004993306647
0.06440677966101695,0.0847457627118644,0.023948508314501668,9.001133440985914
0.06440677966101695,0.1016949152542373,0.043345666343956514,9.004357938027972
0.06440677966101695,0.11864406779661017,0.0429571455819294,10.996830576059715
0.06440677966101695,0.13559322033898305,0.02746960730947478,10.999121868836484
0.06440677966101695,0.15254237288135594,0.022571094710515858,10.999701709979226
0.06440677966101695,0.1694915254237288,0.02143688092413325,11.000015070698165
0.06440677966101695,0.1864406779661017,0.023273694953170977,11.00038202121185
0.06440677966101695,0.2033898305084746,0.0306363180313179,11.00136309980505
0.06440677966101695,0.22033898305084745,0.06694023596699478,11.010387444405817
0.06440677966101695,0.23728813559322035,0.08798133645960278,11.978613382825387
0.06440677966101695,0.2542372881355932,0.028390488228654146,11.998112431828538
0.06440677966101695,0.2711864406779661,0.01792482456993605,11.999366822081539
0.06440677966101695,0.288135593220339,0.01372319736530575,11.999696981556534
0.06440677966101695,0.3050847457627119,0.01155733846455208,11.999832055583155
0.06440677966101695,0.3220338983050847,0.01032522916854136,11.999902246535871
0.06440677966101695,0.3389830508474576,0.009619567857523865,11.999945506909674
0.06440677966101695,0.3559322033898305,0.009262728390395112,11.999976483232459
0.06440677966101695,0.3728813559322034,0.009174975279383542,12.000002253624029
0.06440677966101695,0.3898305084745763,0.009329650141616902,12.000027261474875
0.06440677966101695,0.4067796610169492,0.009739466198080108,12.00005547269877
0.06440677966101695,0.423728813559322,0.010460146168829489,12.000092051376894
0.06440677966101695,0.4406779661016949,0.011613789338829963,12.0001460106737
0.06440677966101695,0.4576271186440678,0.013453558721673,12.000236805044025
0.06440677966101695,0.4745762711864407,0.016549775433924493,12.000415963037208
0.06440677966101695,0.4915254237288136,0.022451866110828708,12.000863907379992
0.06440677966101695,0.5084745762711864,0.03724080809511199,12.00262851620117
0.06440677966101695,0.5254237288135594,0.1279927739935263,12.034724628825986
0.06440677966101695,0.5423728813559322,0.08114394168330266,12.988718154940614
0.06440677966101695,0.559322033898305,0.03842767612372886,12.998327953362214
0.06440677966101695,0.576271186440678,0.028834290782844028,12.999472676025128
0.06440677966101695,0.5932203389830508,0.025763251948406594,12.999872027067529
0.06440677966101695,0.6101694915254238,0.025694613871844244,13.000134024631768
0.06440677966101695,0.6271186440677966,0.028243406290819246,13.000447451400753
0.06440677966101695,0.6440677966101694,0.03493045305141522,13.001082159101962
0.06440677966101695,0.6610169491525424,0.052967096045324784,13.00332937856422
0.06440677966101695,0.6779661016949152,0.22528493408072664,13.206893444335094
0.06440677966101695,0.6949152542372882,0.06011243183742884,14.995602314919044
0.06440677966101695,0.711864406779661,0.036959266688526865,14.998523152532492
0.06440677966101695,0.7288135593220338,0.027567072346977292,14.99927999506234
0.06440677966101695,0.7457627118644068,0.022578944941462176,14.999584953575395
0.06440677966101695,0.7627118644067796,0.01957066987750052,14.999739221897421
0.06440677966101695,0.7796610169491526,0.017637483765904356,14.999829673022901
0.06440677966101695,0.7966101694915254,0.016369468439755678,14.999889052388719
0.06440677966101695,0.8135593220338984,0.015559164564979792,14.999932133576309
0.06440677966101695,0.8305084745762712,0.01509673211049355,14.999966644867648
0.06440677966101695,0.847457627118644,0.014927080981663966,14.999997323136036
0.06440677966101695,0.864406779661017,0.015032086748543215,15.00002776081791
0.06440677966101695,0.8813559322033898,0.015427055953239715,15.000061767715717
0.06440677966101695,0.8983050847457628,0.01649451315152859,15.000651165914109
0.06440677966101695,0.9152542372881356,0.010131648368916927,16.999863610446265
0.06440677966101695,0.9322033898305084,0.009060706605886053,16.99989125156443
0.06440677966101695,0.9491525423728814,0.008196998456494749,16.99991104570949
0.06440677966101695,0.9661016949152542,0.0074841536793896395,16.99992586209994
0.06440677966101695,0.9830508474576272,0.0068855693481632415,16.999937256343454
0.06440677966101695,1.0,0.0063757409757536744,16.999946210030156
0.0655367231638418,0.0,0.010748430343317768,9.000047026789037
0.0655367231638418,0.01694915254237288,0.011327380380275791,9.00009182635135
0.0655367231638418,0.03389830508474576,0.012364763975253195,9.00015656054551
0.0655367231638418,0.05084745762711865,0.014120305373356196,9.000265746084075
0.0655367231638418,0.06779661016949153,0.01720779935289616,9.000486494770657
0.0655367231638418,0.0847457627118644,0.023397151166167807,9.00107066005375
0.0655367231638418,0.1016949152542373,0.04067400381123457,9.003787020885389
0.0655367231638418,0.11864406779661017,0.04128400639182353,10.997155318820324
0.0655367231638418,0.13559322033898305,0.027177430864336254,10.999158547880082
0.0655367231638418,0.15254237288135594,0.02248762902394077,10.999701969181281
0.0655367231638418,0.1694915254237288,0.021290578451755797,10.999997761629587
0.0655367231638418,0.1864406779661017,0.022779236468047546,11.00032476129984
0.0655367231638418,0.2033898305084746,0.02878495772836662,11.001093569693507
0.0655367231638418,0.22033898305084745,0.05305228354187691,11.005930650027448
0.0655367231638418,0.23728813559322035,0.1678222049020042,11.916461209373027
0.0655367231638418,0.2542372881355932,0.034377501050362635,11.997210132215
0.0655367231638418,0.2711864406779661,0.02025560870805377,11.999188011174006
0.0655367231638418,0.288135593220339,0.015113739768890078,11.999632471816723
0.0655367231638418,0.3050847457627119,0.012573893157402006,11.99980240418267
0.0655367231638418,0.3220338983050847,0.011165581941929442,11.999887460204013
0.0655367231638418,0.3389830508474576,0.010376398994235739,11.999938763684515
0.0655367231638418,0.3559322033898305,0.009991079545809354,11.999975168215151
0.0655367231638418,0.3728813559322034,0.009916442705601701,12.000005565940983
0.0655367231638418,0.3898305084745763,0.010124654947316108,12.000035556955101
0.0655367231638418,0.4067796610169492,0.010637442502050209,12.00007034775036
0.0655367231638418,0.423728813559322,0.011533859019191831,12.000117177632895
